7745|AR_ENTRY_FIELDS|6559||2013-03-23 02:06:00|N
7746|AR_ENTRY_FIELDS|6560||2013-03-23 02:06:00|N
7747|AR_ENTRY_FIELDS|6561||2013-03-23 02:06:00|N
7748|AR_ENTRY_FIELDS|6562||2013-03-23 02:06:00|N
7749|AR_REQ_ENTRY_FIELDS|6563||2013-03-23 02:06:00|N
7750|AR_REQ_ENTRY_FIELDS|6564||2013-03-23 02:06:00|N
7751|AR_REQ_ENTRY_FIELDS|6565||2013-03-23 02:06:00|N
7752|AR_REQ_ENTRY_FIELDS|6566||2013-03-23 02:06:00|N
7753|AR_REQ_FIELDS|6553||2013-03-23 02:06:00|N
7754|AR_REQ_FIELDS|6554||2013-03-23 02:06:00|N
7755|WF_AR_FIELDS|6553||2013-03-23 02:06:00|N
7756|WF_AR_FIELDS|6554||2013-03-23 02:06:00|N
7757|ER_REQ_FIELDS|6553||2013-03-23 02:06:00|N
7758|ER_REQ_FIELDS|6554||2013-03-23 02:06:00|N
7759|AR_REQ_ENTRY_FIELDS|6555||2013-03-23 02:06:00|N
7760|WF_AR_ENTRY_FIELDS|6555||2013-03-23 02:06:00|N
7761|ER_REQ_ENTRY_FIELDS|6555||2013-03-23 02:06:00|N
7762|AR_SEGMENT_FIELDS|6556||2013-03-23 02:06:00|N
7763|AR_SEGMENT_FIELDS|6557||2013-03-23 02:06:00|N
7764|WF_AR_SEGMENT_FIELDS|6556||2013-03-23 02:06:00|N
7765|WF_AR_SEGMENT_FIELDS|6557||2013-03-23 02:06:00|N
7766|ER_REQ_SEG_FIELDS|6556||2013-03-23 02:06:00|N
7767|ER_REQ_SEG_FIELDS|6557||2013-03-23 02:06:00|N
7768|PF_RQFORMDATA_FIELDS|6567||2013-03-23 02:06:00|N
7769|PF_RQFORMDATA_FIELDS|6568||2013-03-23 02:06:00|N
7770|PF_RQFORMDATA_FIELDS|6569||2013-03-23 02:06:00|N
7771|PF_RQFORMDATA_FIELDS|6570||2013-03-23 02:06:00|N
7772|PF_RQFORMDATA_FIELDS|6571||2013-03-23 02:06:00|N
7773|PF_RQFORMDATA_FIELDS|6553||2013-03-23 02:06:00|N
7774|PF_RQFORMDATA_FIELDS|6554||2013-03-23 02:06:00|N
7775|PF_RQLISTDATA_FIELDS|6555||2013-03-23 02:06:00|N
7776|PF_RQLISTSEG_FIELDS|6556||2013-03-23 02:06:00|N
7777|PF_RQLISTSEG_FIELDS|6557||2013-03-23 02:06:00|N
7778|VAT_ENTRY_FIELDS|5217||2013-03-30 20:49:00|N
7779|AR_REQ_BDGT_AMOUNTS|6449||2013-04-05 08:58:00|N
7780|COPY_PUR2PO_HDR|6324||2013-04-27 02:22:00|N
7781|COPY_PUR2PO_HDR|6325||2013-04-27 02:22:00|N
7782|COPY_PUR2PO_HDR|6326||2013-04-27 02:22:00|N
7783|COPY_PUR2PO_HDR|6327||2013-04-27 02:22:00|N
7784|COPY_PUR2PO_HDR|6328||2013-04-27 02:22:00|N
7785|COPY_PUR2PO_HDR|6329||2013-04-27 02:22:00|N
7786|COPY_PUR2PO_HDR|6330||2013-04-27 02:22:00|N
7787|COPY_PUR2PO_HDR|6331||2013-04-27 02:22:00|N
7788|COPY_PUR2PO_HDR|6332||2013-04-27 02:22:00|N
7789|COPY_PUR2PO_HDR|6333||2013-04-27 02:22:00|N
7790|COPY_PUR2PO_HDR|6334||2013-04-27 02:22:00|N
7791|COPY_PUR2PO_HDR|6335||2013-04-27 02:22:00|N
7792|COPY_PUR2PO_HDR|6336||2013-04-27 02:22:00|N
7793|COPY_PUR2PO_HDR|6337||2013-04-27 02:22:00|N
7794|COPY_PUR2PO_HDR|6338||2013-04-27 02:22:00|N
7795|COPY_PUR2PO_HDR|6339||2013-04-27 02:22:00|N
7796|COPY_PUR2PO_HDR|6340||2013-04-27 02:22:00|N
7797|COPY_PUR2PO_HDR|6341||2013-04-27 02:22:00|N
7798|COPY_PUR2PO_HDR|6342||2013-04-27 02:22:00|N
7799|COPY_PUR2PO_HDR|6343||2013-04-27 02:22:00|N
7800|COPY_PUR2PO_HDR|6344||2013-04-27 02:22:00|N
7801|COPY_PUR2PO_HDR|6345||2013-04-27 02:22:00|N
7802|COPY_PUR2PO_HDR|6346||2013-04-27 02:22:00|N
7803|COPY_PUR2PO_HDR|6347||2013-04-27 02:22:00|N
7804|COPY_PUR2PO_ITEM|6394||2013-04-27 02:22:00|N
7805|COPY_PUR2PO_ITEM|6395||2013-04-27 02:22:00|N
7806|COPY_PUR2PO_ITEM|6396||2013-04-27 02:22:00|N
7807|COPY_PUR2PO_ITEM|6397||2013-04-27 02:22:00|N
7808|COPY_PUR2PO_ITEM|6398||2013-04-27 02:22:00|N
7809|COPY_PUR2PO_ITEM|6399||2013-04-27 02:22:00|N
7810|COPY_PUR2PO_ITEM|6400||2013-04-27 02:22:00|N
7811|COPY_PUR2PO_ITEM|6401||2013-04-27 02:22:00|N
7812|COPY_PUR2PO_ITEM|6402||2013-04-27 02:22:00|N
7813|COPY_PUR2PO_ITEM|6403||2013-04-27 02:22:00|N
7814|COPY_PUR2PO_ITEM|6404||2013-04-27 02:22:00|N
7815|COPY_PUR2PO_ITEM|6405||2013-04-27 02:22:00|N
7816|COPY_PUR2PO_ITEM|6406||2013-04-27 02:22:00|N
7817|COPY_PUR2PO_ITEM|6407||2013-04-27 02:22:00|N
7818|COPY_PUR2PO_ITEM|6408||2013-04-27 02:22:00|N
7819|COPY_PUR2PO_ITEM|6409||2013-04-27 02:22:00|N
7820|COPY_PUR2PO_ITEM|6410||2013-04-27 02:22:00|N
7821|COPY_PUR2PO_ITEM|6411||2013-04-27 02:22:00|N
7822|COPY_PUR2PO_ITEM|6412||2013-04-27 02:22:00|N
7823|COPY_PUR2PO_ITEM|6413||2013-04-27 02:22:00|N
7824|PF_RQFORMDATA_FIELDS|6642||2013-04-27 02:22:00|N
7825|AR_ENTRY_FIELDS|6632||2013-04-27 02:22:00|N
7826|WF_ENTRY_FIELDS|6632||2013-04-27 02:22:00|N
7827|PURCH_ITEM_FIELDS|6639||2013-04-27 02:22:00|N
7828|PURCH_ITEM_FIELDS|6640||2013-04-27 02:22:00|N
7829|PURCH_ITEM_FIELDS|6641||2013-04-27 02:22:00|N
7830|PMT_VEN_R_FIELDS|6598||2013-04-27 02:22:00|N
7831|PMT_VEN_R_FIELDS|6597||2013-04-27 02:22:00|N
7832|PMT_VEN_R_FIELDS|6595||2013-04-27 02:22:00|N
7833|PMT_VEN_R_FIELDS|6596||2013-04-27 02:22:00|N
7834|PMT_VEN_ADR_FLDS|6589||2013-04-27 02:22:00|N
7835|PMT_VEN_ADR_FLDS|6415||2013-04-27 02:22:00|N
7836|PMT_VEN_ADR_FLDS|6595||2013-04-27 02:22:00|N
7837|PMT_VEN_ADR_FLDS|6596||2013-04-27 02:22:00|N
7838|AR_CA_FIELDS|6643||2013-04-27 02:22:00|N
7839|AR_REQ_FIELDS|6644||2013-04-27 02:22:00|N
7840|WF_AR_FIELDS|6644||2013-04-27 02:22:00|N
7841|ER_REQ_FIELDS|4928||2013-04-27 02:22:00|N
7842|ER_ENTRY_FIELDS|6298||2013-04-27 02:22:00|N
7843|EXP_ACC_EXT_CRC_FLDS|5979||2013-05-18 01:39:00|N
7844|AR_REQ_FIELDS|6646||2013-05-18 01:39:00|N
7845|WF_AR_FIELDS|6646||2013-05-18 01:39:00|N
7846|ER_REQ_FIELDS|6646||2013-05-18 01:39:00|N
7847|PMT_VEN_ADR_FLDS|6599||2013-05-18 01:39:00|N
7848|PMT_VEN_ADR_FLDS|6600||2013-05-18 01:39:00|N
7849|PMT_VEN_ADR_FLDS|6601||2013-05-18 01:39:00|N
7850|PMT_VEN_ADR_FLDS|6602||2013-05-18 01:39:00|N
7851|PMT_VEN|6602||2013-05-18 01:39:00|N
7852|PMT_VEN|6599||2013-05-18 01:39:00|N
7853|PMT_VEN|6600||2013-05-18 01:39:00|N
7854|PMT_VEN|6601||2013-05-18 01:39:00|N
7855|PMT_VEN_R_FIELDS|6599||2013-05-18 01:39:00|N
7856|PMT_VEN_R_FIELDS|6600||2013-05-18 01:39:00|N
7857|PMT_VEN_R_FIELDS|6601||2013-05-18 01:39:00|N
7858|PMT_VEN_R_FIELDS|6602||2013-05-18 01:39:00|N
7859|PURCH_DETAIL_FIELDS|6637||2013-05-18 01:39:00|N
7860|PF_RQFORMDATA_FIELDS|6647||2013-05-18 01:39:00|N
7861|PF_RQFORMDATA_FIELDS|6648||2013-05-18 01:39:00|N
7862|AR_REQ_FIELDS|6649||2013-05-18 01:39:00|N
7863|WF_AR_FIELDS|6649||2013-05-18 01:39:00|N
7864|ER_REQ_FIELDS|6649||2013-05-18 01:39:00|N
7865|COPY_VEN2PUR_FIELDS|13||2013-05-18 01:39:00|N
7866|COPY_VEN2PUR_FIELDS|4799||2013-05-18 01:39:00|N
7867|COPY_VEN2PUR_FIELDS|16||2013-05-18 01:39:00|N
7868|COPY_VEN2PUR_FIELDS|22||2013-05-18 01:39:00|N
7869|COPY_VEN2PUR_FIELDS|23||2013-05-18 01:39:00|N
7870|COPY_VEN2PUR_FIELDS|24||2013-05-18 01:39:00|N
7871|COPY_VEN2PUR_FIELDS|25||2013-05-18 01:39:00|N
7872|COPY_VEN2PUR_FIELDS|4800||2013-05-18 01:39:00|N
7873|COPY_VEN2PUR_FIELDS|30||2013-05-18 01:39:00|N
7874|COPY_VEN2PUR_FIELDS|31||2013-05-18 01:39:00|N
7875|COPY_VEN2PUR_FIELDS|28||2013-05-18 01:39:00|N
7876|COPY_VEN2PUR_FIELDS|32||2013-05-18 01:39:00|N
7877|COPY_VEN2PUR_FIELDS|41||2013-05-18 01:39:00|N
7878|COPY_VEN2PUR_FIELDS|42||2013-05-18 01:39:00|N
7879|COPY_VEN2PUR_FIELDS|43||2013-05-18 01:39:00|N
7880|COPY_VEN2PUR_FIELDS|44||2013-05-18 01:39:00|N
7881|COPY_VEN2PUR_FIELDS|45||2013-05-18 01:39:00|N
7882|COPY_VEN2PUR_FIELDS|46||2013-05-18 01:39:00|N
7883|COPY_VEN2PUR_FIELDS|33||2013-05-18 01:39:00|N
7884|COPY_VEN2PUR_FIELDS|34||2013-05-18 01:39:00|N
7885|COPY_VEN2PUR_FIELDS|35||2013-05-18 01:39:00|N
7886|COPY_VEN2PUR_FIELDS|36||2013-05-18 01:39:00|N
7887|COPY_VEN2PUR_FIELDS|37||2013-05-18 01:39:00|N
7888|COPY_VEN2PUR_FIELDS|38||2013-05-18 01:39:00|N
7889|COPY_VEN2PUR_FIELDS|39||2013-05-18 01:39:00|N
7890|COPY_VEN2PUR_FIELDS|40||2013-05-18 01:39:00|N
7891|COPY_VEN2PUR_FIELDS|29||2013-05-18 01:39:00|N
7892|COPY_VEN2PUR_FIELDS|27||2013-05-18 01:39:00|N
7893|COPY_VEN2PUR_FIELDS|26||2013-05-18 01:39:00|N
7894|COPY_VEN2PUR_FIELDS|3991||2013-05-18 01:39:00|N
7895|COPY_VEN2PUR_FIELDS|3992||2013-05-18 01:39:00|N
7896|COPY_VEN2PUR_FIELDS|281||2013-05-18 01:39:00|N
7897|COPY_VEN2PUR_FIELDS|3989||2013-05-18 01:39:00|N
7898|COPY_VEN2PUR_FIELDS|280||2013-05-18 01:39:00|N
7899|COPY_VEN2PUR_FIELDS|5567||2013-05-18 01:39:00|N
7900|COPY_VEN2PUR_FIELDS|6599||2013-05-18 01:39:00|N
7901|COPY_VEN2PUR_FIELDS|6600||2013-05-18 01:39:00|N
7902|COPY_VEN2PUR_FIELDS|6601||2013-05-18 01:39:00|N
7903|COPY_VEN2PUR_FIELDS|6602||2013-05-18 01:39:00|N
7904|VAT_ENTRY_TAX2_FLDS|6023||2013-05-18 01:39:00|N
7905|VAT_ENTRY_TAX2_FLDS|6024||2013-05-18 01:39:00|N
7906|VAT_ENTRY_TAX2_FLDS|6025||2013-05-18 01:39:00|N
7907|VAT_ENTRY_TAX2_FLDS|6026||2013-05-18 01:39:00|N
7908|VAT_ENTRY_TAX2_FLDS|6027||2013-05-18 01:39:00|N
7909|VAT_ENTRY_TAX2_FLDS|6028||2013-05-18 01:39:00|N
7910|VAT_ENTRY_TAX2_FLDS|6029||2013-05-18 01:39:00|N
7911|VAT_ENTRY_TAX2_FLDS|6030||2013-05-18 01:39:00|N
7912|VAT_ENTRY_TAX2_FLDS|6031||2013-05-18 01:39:00|N
7913|VAT_ENTRY_TAX2_FLDS|6032||2013-05-18 01:39:00|N
7914|VAT_ENTRY_2_FIELDS|4069||2013-05-18 01:39:00|N
7915|VAT_ENTRY_2_FIELDS|1712||2013-05-18 01:39:00|N
7916|VAT_ENTRY_2_FIELDS|1747||2013-05-18 01:39:00|N
7917|VAT_ENTRY_2_FIELDS|1756||2013-05-18 01:39:00|N
7918|VAT_ENTRY_2_FIELDS|1757||2013-05-18 01:39:00|N
7919|VAT_ENTRY_2_FIELDS|1758||2013-05-18 01:39:00|N
7920|VAT_ENTRY_2_FIELDS|1759||2013-05-18 01:39:00|N
7921|VAT_ENTRY_2_FIELDS|1760||2013-05-18 01:39:00|N
7922|VAT_ENTRY_2_FIELDS|1761||2013-05-18 01:39:00|N
7923|VAT_ENTRY_2_FIELDS|1762||2013-05-18 01:39:00|N
7924|VAT_ENTRY_2_FIELDS|1763||2013-05-18 01:39:00|N
7925|VAT_ENTRY_2_FIELDS|1764||2013-05-18 01:39:00|N
7926|VAT_ENTRY_2_FIELDS|1765||2013-05-18 01:39:00|N
7927|VAT_ENTRY_2_FIELDS|1748||2013-05-18 01:39:00|N
7928|VAT_ENTRY_2_FIELDS|1766||2013-05-18 01:39:00|N
7929|VAT_ENTRY_2_FIELDS|1767||2013-05-18 01:39:00|N
7930|VAT_ENTRY_2_FIELDS|1768||2013-05-18 01:39:00|N
7931|VAT_ENTRY_2_FIELDS|1769||2013-05-18 01:39:00|N
7932|VAT_ENTRY_2_FIELDS|1770||2013-05-18 01:39:00|N
7933|VAT_ENTRY_2_FIELDS|1771||2013-05-18 01:39:00|N
7934|VAT_ENTRY_2_FIELDS|1772||2013-05-18 01:39:00|N
7935|VAT_ENTRY_2_FIELDS|1773||2013-05-18 01:39:00|N
7936|VAT_ENTRY_2_FIELDS|1774||2013-05-18 01:39:00|N
7937|VAT_ENTRY_2_FIELDS|1775||2013-05-18 01:39:00|N
7938|VAT_ENTRY_2_FIELDS|1749||2013-05-18 01:39:00|N
7939|VAT_ENTRY_2_FIELDS|1776||2013-05-18 01:39:00|N
7940|VAT_ENTRY_2_FIELDS|1777||2013-05-18 01:39:00|N
7941|VAT_ENTRY_2_FIELDS|1778||2013-05-18 01:39:00|N
7942|VAT_ENTRY_2_FIELDS|1779||2013-05-18 01:39:00|N
7943|VAT_ENTRY_2_FIELDS|1780||2013-05-18 01:39:00|N
7944|VAT_ENTRY_2_FIELDS|1781||2013-05-18 01:39:00|N
7945|VAT_ENTRY_2_FIELDS|1782||2013-05-18 01:39:00|N
7946|VAT_ENTRY_2_FIELDS|1783||2013-05-18 01:39:00|N
7947|VAT_ENTRY_2_FIELDS|1784||2013-05-18 01:39:00|N
7948|VAT_ENTRY_2_FIELDS|1785||2013-05-18 01:39:00|N
7949|VAT_ENTRY_2_FIELDS|1750||2013-05-18 01:39:00|N
7950|VAT_ENTRY_2_FIELDS|1786||2013-05-18 01:39:00|N
7951|VAT_ENTRY_2_FIELDS|1751||2013-05-18 01:39:00|N
7952|VAT_ENTRY_2_FIELDS|1752||2013-05-18 01:39:00|N
7953|VAT_ENTRY_2_FIELDS|1753||2013-05-18 01:39:00|N
7954|VAT_ENTRY_2_FIELDS|1754||2013-05-18 01:39:00|N
7955|VAT_ENTRY_2_FIELDS|1755||2013-05-18 01:39:00|N
7956|VAT_ENTRY_2_FIELDS|1725||2013-05-18 01:39:00|N
7957|VAT_ENTRY_2_FIELDS|1713||2013-05-18 01:39:00|N
7958|VAT_ENTRY_2_FIELDS|1719||2013-05-18 01:39:00|N
7959|VAT_ENTRY_2_FIELDS|1716||2013-05-18 01:39:00|N
7960|VAT_ENTRY_2_FIELDS|1728||2013-05-18 01:39:00|N
7961|VAT_ENTRY_2_FIELDS|1739||2013-05-18 01:39:00|N
7962|VAT_ENTRY_2_FIELDS|1740||2013-05-18 01:39:00|N
7963|VAT_ENTRY_2_FIELDS|1741||2013-05-18 01:39:00|N
7964|VAT_ENTRY_2_FIELDS|1742||2013-05-18 01:39:00|N
7965|VAT_ENTRY_2_FIELDS|1743||2013-05-18 01:39:00|N
7966|VAT_ENTRY_2_FIELDS|1744||2013-05-18 01:39:00|N
7967|VAT_ENTRY_2_FIELDS|1717||2013-05-18 01:39:00|N
7968|VAT_ENTRY_2_FIELDS|1705||2013-05-18 01:39:00|N
7969|VAT_ENTRY_2_FIELDS|1715||2013-05-18 01:39:00|N
7970|VAT_ENTRY_2_FIELDS|1708||2013-05-18 01:39:00|N
7971|VAT_ENTRY_2_FIELDS|1710||2013-05-18 01:39:00|N
7972|VAT_ENTRY_2_FIELDS|1721||2013-05-18 01:39:00|N
7973|VAT_ENTRY_2_FIELDS|1704||2013-05-18 01:39:00|N
7974|VAT_ENTRY_2_FIELDS|1718||2013-05-18 01:39:00|N
7975|VAT_ENTRY_2_FIELDS|1726||2013-05-18 01:39:00|N
7976|VAT_ENTRY_2_FIELDS|1727||2013-05-18 01:39:00|N
7977|VAT_ENTRY_2_FIELDS|2352||2013-05-18 01:39:00|N
7978|VAT_ENTRY_2_FIELDS|2355||2013-05-18 01:39:00|N
7979|VAT_ENTRY_2_FIELDS|2356||2013-05-18 01:39:00|N
7980|VAT_ENTRY_2_FIELDS|3523||2013-05-18 01:39:00|N
7981|VAT_ENTRY_2_FIELDS|2351||2013-05-18 01:39:00|N
7982|VAT_ENTRY_2_FIELDS|2360||2013-05-18 01:39:00|N
7983|VAT_ENTRY_2_FIELDS|2359||2013-05-18 01:39:00|N
7984|VAT_ENTRY_2_FIELDS|2354||2013-05-18 01:39:00|N
7985|VAT_ENTRY_2_FIELDS|2357||2013-05-18 01:39:00|N
7986|VAT_ENTRY_2_FIELDS|2358||2013-05-18 01:39:00|N
7987|VAT_ENTRY_2_FIELDS|2353||2013-05-18 01:39:00|N
7988|VAT_ENTRY_2_FIELDS|5911||2013-05-18 01:39:00|N
7989|VAT_ENTRY_2_FIELDS|4499||2013-05-18 01:39:00|N
7990|VAT_ENTRY_2_FIELDS|4088||2013-05-18 01:39:00|N
7991|VAT_ENTRY_2_FIELDS|4507||2013-05-18 01:39:00|N
7992|VAT_ENTRY_2_FIELDS|5663||2013-05-18 01:39:00|N
7993|VAT_ENTRY_2_FIELDS|469||2013-05-18 01:39:00|N
7994|VAT_ENTRY_2_FIELDS|470||2013-05-18 01:39:00|N
7995|VAT_ENTRY_2_FIELDS|471||2013-05-18 01:39:00|N
7996|VAT_ENTRY_2_FIELDS|4999||2013-05-18 01:39:00|N
7997|AR_ENTRY_ATTENDEE|6661||2013-06-15 03:06:00|N
7998|AR_EMPLOYEE_FIELDS|6703||2013-06-15 03:06:00|N
7999|PO_HEADER_FIELDS|5470||2013-06-15 03:06:00|N
8000|PO_HEADER_FIELDS|5471||2013-06-15 03:06:00|N
8001|PO_HEADER_FIELDS|5475||2013-06-15 03:06:00|N
8002|PO_HEADER_FIELDS|5476||2013-06-15 03:06:00|N
8003|PO_HEADER_FIELDS|5478||2013-06-15 03:06:00|N
8004|PO_HEADER_FIELDS|5479||2013-06-15 03:06:00|N
8005|PO_HEADER_FIELDS|5480||2013-06-15 03:06:00|N
8006|PO_HEADER_FIELDS|5481||2013-06-15 03:06:00|N
8007|PO_HEADER_FIELDS|5482||2013-06-15 03:06:00|N
8008|PO_HEADER_FIELDS|5483||2013-06-15 03:06:00|N
8009|PO_HEADER_FIELDS|5484||2013-06-15 03:06:00|N
8010|PO_HEADER_FIELDS|5485||2013-06-15 03:06:00|N
8011|PO_HEADER_FIELDS|5716||2013-06-15 03:06:00|N
8012|PO_HEADER_FIELDS|5486||2013-06-15 03:06:00|N
8013|PO_HEADER_FIELDS|5487||2013-06-15 03:06:00|N
8014|PO_HEADER_FIELDS|5488||2013-06-15 03:06:00|N
8015|PO_HEADER_FIELDS|5489||2013-06-15 03:06:00|N
8016|PO_HEADER_FIELDS|6604||2013-06-15 03:06:00|N
8017|PO_HEADER_FIELDS|6605||2013-06-15 03:06:00|N
8018|PO_HEADER_FIELDS|6606||2013-06-15 03:06:00|N
8019|PO_HEADER_FIELDS|6607||2013-06-15 03:06:00|N
8020|PO_HEADER_FIELDS|6610||2013-06-15 03:06:00|N
8021|PO_HEADER_FIELDS|6613||2013-06-15 03:06:00|N
8022|PO_HEADER_FIELDS|6614||2013-06-15 03:06:00|N
8023|PO_HEADER_FIELDS|6615||2013-06-15 03:06:00|N
8024|PO_HEADER_FIELDS|6616||2013-06-15 03:06:00|N
8025|PO_HEADER_FIELDS|5492||2013-06-15 03:06:00|N
8026|PO_HEADER_FIELDS|5493||2013-06-15 03:06:00|N
8027|PO_HEADER_FIELDS|5494||2013-06-15 03:06:00|N
8028|PO_HEADER_FIELDS|5495||2013-06-15 03:06:00|N
8029|PO_HEADER_FIELDS|5496||2013-06-15 03:06:00|N
8030|PO_HEADER_FIELDS|5497||2013-06-15 03:06:00|N
8031|PO_HEADER_FIELDS|5498||2013-06-15 03:06:00|N
8032|PO_HEADER_FIELDS|5499||2013-06-15 03:06:00|N
8033|PO_HEADER_FIELDS|5500||2013-06-15 03:06:00|N
8034|PO_HEADER_FIELDS|5501||2013-06-15 03:06:00|N
8035|PO_HEADER_FIELDS|5502||2013-06-15 03:06:00|N
8036|PO_HEADER_FIELDS|5503||2013-06-15 03:06:00|N
8037|PO_HEADER_FIELDS|5504||2013-06-15 03:06:00|N
8038|PO_HEADER_FIELDS|5505||2013-06-15 03:06:00|N
8039|PO_HEADER_FIELDS|5506||2013-06-15 03:06:00|N
8040|PO_HEADER_FIELDS|5507||2013-06-15 03:06:00|N
8041|PO_HEADER_FIELDS|5508||2013-06-15 03:06:00|N
8042|PO_HEADER_FIELDS|5509||2013-06-15 03:06:00|N
8043|PO_HEADER_FIELDS|5510||2013-06-15 03:06:00|N
8044|PO_HEADER_FIELDS|5511||2013-06-15 03:06:00|N
8045|PO_HEADER_FIELDS|5512||2013-06-15 03:06:00|N
8046|PO_HEADER_FIELDS|5513||2013-06-15 03:06:00|N
8047|PO_HEADER_FIELDS|5514||2013-06-15 03:06:00|N
8048|PO_HEADER_FIELDS|5515||2013-06-15 03:06:00|N
8049|PO_ITEM_FIELDS|5637||2013-06-15 03:07:00|N
8050|PO_ITEM_FIELDS|5520||2013-06-15 03:07:00|N
8051|PO_ITEM_FIELDS|5521||2013-06-15 03:07:00|N
8052|PO_ITEM_FIELDS|5522||2013-06-15 03:07:00|N
8053|PO_ITEM_FIELDS|5523||2013-06-15 03:07:00|N
8054|PO_ITEM_FIELDS|5524||2013-06-15 03:07:00|N
8055|PO_ITEM_FIELDS|5525||2013-06-15 03:07:00|N
8056|PO_ITEM_FIELDS|5526||2013-06-15 03:07:00|N
8057|PO_ITEM_FIELDS|5527||2013-06-15 03:07:00|N
8058|PO_ITEM_FIELDS|5528||2013-06-15 03:07:00|N
8059|PO_ITEM_FIELDS|5529||2013-06-15 03:07:00|N
8060|PO_ITEM_FIELDS|5531||2013-06-15 03:07:00|N
8061|PO_ITEM_FIELDS|5638||2013-06-15 03:07:00|N
8062|PO_ITEM_FIELDS|6538||2013-06-15 03:07:00|N
8063|PO_ITEM_FIELDS|6618||2013-06-15 03:07:00|N
8064|PO_ITEM_FIELDS|5532||2013-06-15 03:07:00|N
8065|PO_ITEM_FIELDS|5533||2013-06-15 03:07:00|N
8066|PO_ITEM_FIELDS|5534||2013-06-15 03:07:00|N
8067|PO_ITEM_FIELDS|5535||2013-06-15 03:07:00|N
8068|PO_ITEM_FIELDS|5536||2013-06-15 03:07:00|N
8069|PO_ITEM_FIELDS|5537||2013-06-15 03:07:00|N
8070|PO_ITEM_FIELDS|5538||2013-06-15 03:07:00|N
8071|PO_ITEM_FIELDS|5539||2013-06-15 03:07:00|N
8072|PO_ITEM_FIELDS|5540||2013-06-15 03:07:00|N
8073|PO_ITEM_FIELDS|5541||2013-06-15 03:07:00|N
8074|PO_ITEM_FIELDS|5542||2013-06-15 03:07:00|N
8075|PO_ITEM_FIELDS|5543||2013-06-15 03:07:00|N
8076|PO_ITEM_FIELDS|5544||2013-06-15 03:07:00|N
8077|PO_ITEM_FIELDS|5545||2013-06-15 03:07:00|N
8078|PO_ITEM_FIELDS|5546||2013-06-15 03:07:00|N
8079|PO_ITEM_FIELDS|5547||2013-06-15 03:07:00|N
8080|PO_ITEM_FIELDS|5548||2013-06-15 03:07:00|N
8081|PO_ITEM_FIELDS|5549||2013-06-15 03:07:00|N
8082|PO_ITEM_FIELDS|5550||2013-06-15 03:07:00|N
8083|PO_ITEM_FIELDS|5530||2013-06-15 03:07:00|N
8084|PO_ALLOC_FIELDS|5611||2013-06-15 03:07:00|N
8085|PO_ALLOC_FIELDS|6210||2013-06-15 03:07:00|N
8086|PO_ALLOC_FIELDS|5612||2013-06-15 03:07:00|N
8087|PO_ALLOC_FIELDS|5613||2013-06-15 03:07:00|N
8088|PO_ALLOC_FIELDS|5614||2013-06-15 03:07:00|N
8089|PO_ALLOC_FIELDS|5615||2013-06-15 03:07:00|N
8090|PO_ALLOC_FIELDS|5616||2013-06-15 03:07:00|N
8091|PO_ALLOC_FIELDS|5617||2013-06-15 03:07:00|N
8092|PO_ALLOC_FIELDS|5618||2013-06-15 03:07:00|N
8093|PO_ALLOC_FIELDS|5619||2013-06-15 03:07:00|N
8094|PO_ALLOC_FIELDS|5620||2013-06-15 03:07:00|N
8095|PO_ALLOC_FIELDS|5621||2013-06-15 03:07:00|N
8096|PO_ALLOC_FIELDS|5622||2013-06-15 03:07:00|N
8097|PO_ALLOC_FIELDS|5623||2013-06-15 03:07:00|N
8098|PO_ALLOC_FIELDS|5624||2013-06-15 03:07:00|N
8099|PO_ALLOC_FIELDS|5625||2013-06-15 03:07:00|N
8100|PO_ALLOC_FIELDS|5626||2013-06-15 03:07:00|N
8101|PO_ALLOC_FIELDS|5627||2013-06-15 03:07:00|N
8102|PO_ALLOC_FIELDS|5628||2013-06-15 03:07:00|N
8103|PO_ALLOC_FIELDS|5629||2013-06-15 03:07:00|N
8104|PO_ALLOC_FIELDS|5630||2013-06-15 03:07:00|N
8105|PO_ALLOC_FIELDS|5631||2013-06-15 03:07:00|N
8106|SHIPTO_FIELDS|13||2013-06-15 03:07:00|N
8107|SHIPTO_FIELDS|10||2013-06-15 03:07:00|N
8108|SHIPTO_FIELDS|22||2013-06-15 03:07:00|N
1107|AR_RPT_FIELDS_SAVE|1696||2005-06-21 15:48:00|N
1108|AR_RPT_FIELDS_SAVE|1697||2005-06-21 15:48:00|N
1109|AR_RPT_FIELDS_SAVE|1698||2005-06-21 15:48:00|N
1110|AR_RPT_FIELDS_SAVE|1699||2005-06-21 15:48:00|N
1111|AR_RPT_FIELDS_SAVE|1700||2005-06-21 15:48:00|N
1112|AR_RPT_FIELDS_SAVE|1701||2005-06-21 15:48:00|N
1113|AR_RPT_FIELDS_SAVE|1647||2005-06-21 15:48:00|N
1114|AR_RPT_FIELDS_SAVE|1661||2005-06-21 15:48:00|N
1115|AR_RPT_FIELDS_SAVE|1662||2005-06-21 15:48:00|N
1116|AR_RPT_FIELDS_SAVE|2372||2005-06-21 15:48:00|N
1118|AR_RPT_FIELDS_SAVE|2375||2005-06-21 15:48:00|N
1119|AR_RPT_FIELDS_SAVE|2376||2005-06-21 15:48:00|N
1120|AR_RPT_FIELDS_SAVE|2377||2005-06-21 15:48:00|N
