7198|en|Y|Request Line Item Key||2015-05-16 02:25:00
7199|en|Y|Purchase Order Line Item Key||2015-05-16 02:25:00
7200|en|Y|Receipt Key||2015-05-16 02:25:00
7201|en|Y|Tax Calculation Mode||2015-05-16 02:25:00
7202|en|Y|Receipt Type||2015-05-16 02:25:00
7203|en|Y|External ID||2015-05-16 02:25:00
7204|en|Y|VAT Tax Code 1||2016-06-18 01:47:00
7205|en|Y|Line Item VAT Amount||2015-05-16 02:25:00
10|en|Y|Address Identifier (N/A, used in Classic Function)||2013-07-08 18:46:00
11|en|Y|Vendor Key||2005-06-21 15:47:00
12|en|Y|Address Import Sync ID||2005-06-21 15:52:00
13|en|Y|Address Accounting Code||2005-06-21 15:52:00
14|en|Y|Created By||2005-06-21 15:47:00
15|en|Y|Current Address Version Key||2005-06-21 15:47:00
16|en|Y|Is Approved||2005-06-21 15:47:00
17|en|Y|Image Available||2005-06-21 15:47:00
18|en|Y|Image Received||2005-06-21 15:47:00
19|en|Y|Address Version Key||2005-06-21 15:47:00
20|en|Y|Address Key||2005-06-21 15:47:00
21|en|Y|Created Date||2005-06-21 15:47:00
22|en|Y|Address 1||2005-06-21 15:47:00
23|en|Y|Address 2||2005-06-21 15:47:00
24|en|Y|Address 3 (does not print on Invoice Pay checks)||2013-10-18 20:00:00
25|en|Y|City||2005-06-21 15:47:00
26|en|Y|State or Province||2005-06-21 15:47:00
27|en|Y|Postal Code||2005-06-21 15:47:00
28|en|Y|Country||2005-06-21 15:52:00
29|en|Y|Telephone Number||2005-06-21 15:47:00
30|en|Y|Contact First Name||2005-06-21 15:47:00
31|en|Y|Contact Last Name||2005-06-21 15:47:00
32|en|Y|Custom 01||2005-06-21 15:47:00
33|en|Y|Custom 02||2005-06-21 15:47:00
34|en|Y|Custom 03||2005-06-21 15:47:00
35|en|Y|Custom 04||2005-06-21 15:47:00
36|en|Y|Custom 05||2005-06-21 15:47:00
37|en|Y|Custom 06||2005-06-21 15:47:00
38|en|Y|Custom 07||2005-06-21 15:47:00
39|en|Y|Custom 08||2005-06-21 15:47:00
40|en|Y|Custom 09||2005-06-21 15:47:00
41|en|Y|Custom 10||2005-06-21 15:47:00
42|en|Y|Custom 11||2005-06-21 15:47:00
43|en|Y|Custom 12||2005-06-21 15:47:00
44|en|Y|Custom 13||2005-06-21 15:47:00
45|en|Y|Custom 14||2005-06-21 15:47:00
46|en|Y|Custom 15||2015-08-22 00:27:00
47|en|Y|Allocation Key||2005-06-21 15:47:00
48|en|Y|Request Line Item Key||2005-06-21 15:47:00
49|en|Y|is Hidden||2005-06-21 15:47:00
50|en|Y|Percentage||2005-06-21 15:47:00
51|en|Y|Account Code||2005-06-21 15:47:00
52|en|Y|Custom 01||2005-06-21 15:47:00
53|en|Y|Custom 02||2005-06-21 15:47:00
54|en|Y|Custom 03||2005-06-21 15:47:00
55|en|Y|Custom 04||2005-06-21 15:47:00
56|en|Y|Custom 05||2005-06-21 15:47:00
57|en|Y|Custom 06||2005-06-21 15:47:00
58|en|Y|Custom 07||2005-06-21 15:47:00
59|en|Y|Custom 08||2005-06-21 15:47:00
60|en|Y|Custom 09||2005-06-21 15:47:00
61|en|Y|Custom 10||2005-06-21 15:47:00
62|en|Y|Custom 11||2005-06-21 15:47:00
63|en|Y|Custom 12||2005-06-21 15:47:00
64|en|Y|Custom 13||2005-06-21 15:47:00
65|en|Y|Custom 14||2005-06-21 15:47:00
66|en|Y|Custom 15||2005-06-21 15:47:00
67|en|Y|Custom 16||2005-06-21 15:47:00
68|en|Y|Custom 17||2005-06-21 15:47:00
69|en|Y|Custom 18||2005-06-21 15:47:00
70|en|Y|Custom 19||2005-06-21 15:47:00
71|en|Y|Custom 20||2005-06-21 15:47:00
72|en|Y|Request Line Item Key||2005-06-21 15:47:00
73|en|Y|Exception Key||2005-06-21 15:47:00
74|en|Y|Review Key||2005-06-21 15:47:00
75|en|Y|Review Key||2005-06-21 15:47:00
76|en|Y|Request Key||2005-06-21 15:47:00
77|en|Y|Reviewer Employee Key||2005-06-21 15:47:00
78|en|Y|Data Source Code||2005-06-21 15:47:00
79|en|Y|Allow Not Mine||2005-06-21 15:47:00
80|en|Y|Data Source Code||2005-06-21 15:47:00
81|en|Y|Language Code||2005-06-21 15:47:00
82|en|Y|is Localized||2005-06-21 15:47:00
83|en|Y|Name||2005-06-21 15:47:00
84|en|Y|Employee Key||2005-06-21 15:47:00
85|en|Y|Allow Image Available Email||2005-06-21 15:47:00
86|en|Y|Show Request Summary||2005-06-21 15:47:00
87|en|Y|Payment Expense Type Code||2005-06-21 15:47:00
88|en|Y|Expense Type Mode||2005-06-21 15:47:00
89|en|Y|Is Deleted||2005-06-21 15:47:00
90|en|Y|System Record||2005-06-21 15:47:00
91|en|Y|Payment Expense Type Code||2005-06-21 15:47:00
92|en|Y|Language Code||2005-06-21 15:47:00
93|en|Y|Is Localized||2005-06-21 15:47:00
94|en|Y|Name||2005-06-21 15:47:00
95|en|Y|Expense Type Mode||2005-06-21 15:47:00
96|en|Y|Mode Name||2005-06-21 15:51:00
97|en|Y|Description||2005-06-21 15:47:00
98|en|Y|Request Journal Key||2005-06-21 15:47:00
99|en|Y|Is Contested||2005-06-21 15:47:00
100|en|Y|Debit or Credit||2005-06-21 15:47:00
101|en|Y|Amount||2005-06-21 15:47:00
102|en|Y|Request Key||2005-06-21 15:47:00
103|en|Y|Request Line Item Key||2005-06-21 15:47:00
104|en|Y|Payer Address Key||2005-06-21 15:47:00
105|en|Y|Payee Address Key||2005-06-21 15:47:00
106|en|Y|Allocation Key||2005-06-21 15:47:00
107|en|Y|Account Code||2005-06-21 15:47:00
108|en|Y|Job Run Key||2005-06-21 15:47:00
109|en|Y|Policy Key||2005-06-21 15:47:00
110|en|Y|Workflow Process Key||2005-06-21 15:47:00
111|en|Y|Not Mine Process Key||2005-06-21 15:47:00
112|en|Y|Scan Key||2005-06-21 15:47:00
113|en|Y|Header Form Key||2005-06-21 15:47:00
114|en|Y|Vendor Form Key||2005-06-21 15:47:00
115|en|Y|Line Item Form Key||2005-06-21 15:47:00
116|en|Y|Allocation Form Key||2005-06-21 15:47:00
117|en|Y|New Vendor Form Key||2005-06-21 15:47:00
118|en|Y|Imaging Configuration Key||2005-06-21 15:47:00
119|en|Y|System Record||2005-06-21 15:47:00
120|en|Y|is Deleted||2005-06-21 15:47:00
121|en|Y|Expense Type Required||2005-06-21 15:47:00
122|en|Y|Default Total Line Item||2005-06-21 15:47:00
123|en|Y|Warning Period||2005-06-21 15:47:00
124|en|Y|Allocation Separator||2005-06-21 15:47:00
125|en|Y|Approval Comments Required||2005-06-21 15:47:00
126|en|Y|Detail Mode Options||2005-06-21 15:47:00
127|en|Y|Allow Submitters to request a new vendor||2005-06-21 15:47:00
128|en|Y|Payment Expense Type Code||2005-06-21 15:47:00
129|en|Y|Policy Key||2005-06-21 15:47:00
130|en|Y|Policy Key||2005-06-21 15:47:00
131|en|Y|Language Code||2005-06-21 15:47:00
132|en|Y|Is Localized||2005-06-21 15:47:00
133|en|Y|Name||2005-06-21 15:47:00
134|en|Y|Request Key||2005-06-21 15:47:00
135|en|Y|Employee Key||2005-06-21 15:47:00
136|en|Y|Currency||2005-06-21 15:51:00
137|en|Y|Origin Source||2009-11-13 21:05:00
138|en|Y|Policy Name||2005-06-21 15:51:00
139|en|Y|Approval Status||2005-06-21 15:51:00
140|en|Y|Payment Status||2005-06-21 15:51:00
141|en|Y|Ledger||2005-06-21 15:51:00
142|en|Y|Country||2005-06-21 15:51:00
143|en|Y|Group||2005-06-21 15:51:00
144|en|Y|Reporting Group||2005-06-21 15:51:00
145|en|Y|Form Key||2005-06-21 15:47:00
146|en|Y|Allocation Form Key||2005-06-21 15:47:00
147|en|Y|Vendor Remittance Address||2005-06-21 15:51:00
148|en|Y|Vendor Ship From Address||2005-06-21 15:47:00
149|en|Y|Company Billing Address||2005-06-21 15:47:00
150|en|Y|Company Ship To Address||2005-06-21 15:47:00
151|en|Y|Workflow Name||2005-11-03 19:11:00
152|en|Y|Create Date||2005-11-03 19:11:00
153|en|Y|Is Deleted||2005-06-21 15:47:00
154|en|Y|Is Duplicate||2005-06-21 15:47:00
155|en|Y|Invoice ID||2019-04-16 22:06:00
156|en|Y|Detail Mode||2005-06-21 15:47:00
157|en|Y|Invoice Name||2019-04-16 22:06:00
158|en|Y|Invoice Image Available||2005-06-21 15:47:00
159|en|Y|Is Limit Approved||2005-06-21 15:51:00
160|en|Y|Workflow Was Modified?||2005-11-03 19:11:00
161|en|Y|Submitted By Delegate||2005-06-21 15:51:00
162|en|Y|Approved By Delegate||2005-06-21 15:51:00
163|en|Y|Is Exception Approved||2005-06-21 15:51:00
164|en|Y|Exception Level Total||2005-06-21 15:47:00
165|en|Y|Exception Level Maximum||2005-06-21 15:47:00
166|en|Y|Has Exceptions||2005-06-21 15:51:00
167|en|Y|Has Cleared Exceptions||2005-06-21 15:51:00
168|en|Y|Has Comments||2005-06-21 15:51:00
169|en|Y|Invoice Received||2005-06-21 15:47:00
170|en|Y|Invoice Date||2005-06-21 15:47:00
171|en|Y|Description - Request Header||2013-07-08 17:55:00
172|en|Y|PO Number||2005-06-21 15:47:00
173|en|Y|First Submit Date||2005-11-03 19:11:00
174|en|Y|Latest Submit Date||2005-11-03 19:11:00
175|en|Y|Invoice Amount||2005-06-21 15:47:00
176|en|Y|Request Total||2005-06-21 15:51:00
177|en|Y|Approved Amount||2005-06-21 15:51:00
178|en|Y|Number of Line Items||2005-06-21 15:47:00
179|en|Y|Payment Due Date||2005-06-21 15:47:00
180|en|Y|Invoice Number||2020-04-07 23:10:00
181|en|Y|Notes to Vendor||2005-06-21 15:47:00
182|en|Y|Notes to Approvers||2005-06-21 15:47:00
183|en|Y|Process Complete Date||2005-11-03 19:11:00
184|en|Y|Accounting Extract Date||2005-11-03 19:11:00
185|en|Y|Paid Date||2005-06-21 15:47:00
186|en|Y|First Approval Date||2005-11-03 19:11:00
187|en|Y|Is Fully Allocated?||2005-11-03 19:11:00
188|en|Y|Org Unit 1||2005-06-21 15:47:00
189|en|Y|Org Unit 2||2005-06-21 15:47:00
190|en|Y|Org Unit 3||2005-06-21 15:47:00
191|en|Y|Org Unit 4||2005-06-21 15:47:00
192|en|Y|Org Unit 5||2005-06-21 15:47:00
193|en|Y|Org Unit 6||2005-06-21 15:47:00
194|en|Y|Custom 01||2005-06-21 15:47:00
195|en|Y|Custom 02||2005-06-21 15:47:00
196|en|Y|Custom 03||2005-06-21 15:47:00
197|en|Y|Custom 04||2005-06-21 15:47:00
198|en|Y|Custom 05||2005-06-21 15:47:00
199|en|Y|Custom 06||2005-06-21 15:47:00
200|en|Y|Custom 07||2005-06-21 15:47:00
201|en|Y|Custom 08||2005-06-21 15:47:00
202|en|Y|Custom 09||2005-06-21 15:47:00
203|en|Y|Custom 10||2013-12-05 19:30:00
204|en|Y|Custom 11||2005-06-21 15:47:00
205|en|Y|Custom 12||2005-06-21 15:47:00
206|en|Y|Custom 13||2005-06-21 15:47:00
207|en|Y|Custom 14||2013-10-22 04:04:00
208|en|Y|Custom 15||2005-06-21 15:47:00
209|en|Y|Custom 16||2005-06-21 15:47:00
210|en|Y|Custom 17||2005-06-21 15:47:00
211|en|Y|Custom 18||2005-06-21 15:47:00
212|en|Y|Custom 19||2013-10-18 19:23:00
213|en|Y|Custom 20||2013-10-18 19:18:00
214|en|Y|Custom 21||2013-10-18 19:16:00
215|en|Y|Custom 22-Invoice Group||2013-12-05 19:30:00
216|en|Y|Custom 23||2013-10-18 19:18:00
217|en|Y|Custom 24||2013-10-18 19:18:00
218|en|Y|Comment Key||2005-06-21 15:47:00
219|en|Y|Creation Date||2005-06-21 15:47:00
220|en|Y|Created By||2005-06-21 15:47:00
221|en|Y|Is Latest||2005-06-21 15:47:00
222|en|Y|Request Key||2005-06-21 15:47:00
223|en|Y|Request Line Item||2005-06-21 15:47:00
224|en|Y|Step Instance Key||2005-06-21 15:47:00
225|en|Y|Comment Type||2005-06-21 15:47:00
226|en|Y|Comment Parameters||2005-06-21 15:47:00
227|en|Y|Request Key||2005-06-21 15:47:00
228|en|Y|Exception Key||2005-06-21 15:47:00
229|en|Y|Request Line Item Key||2005-06-21 15:47:00
230|en|Y|Event_code||2005-06-21 15:47:00
231|en|Y|Exception Visibility||2005-06-21 15:47:00
232|en|Y|Is Cleared||2005-06-21 15:47:00
233|en|Y|Is Logged||2005-06-21 15:47:00
234|en|Y|Parameters||2005-06-21 15:47:00
235|en|Y|Request Line Item Key||2005-06-21 15:47:00
236|en|Y|Request Key||2005-06-21 15:47:00
237|en|Y|Expense Type||2005-06-21 15:51:00
238|en|Y|Form Key||2005-06-21 15:47:00
239|en|Y|Sequence Order||2005-06-21 15:47:00
240|en|Y|Quantity||2005-06-21 15:47:00
241|en|Y|Description - Request Line Item||2013-07-08 17:56:00
242|en|Y|Unit Price||2005-06-21 15:47:00
243|en|Y|Total||2005-06-21 15:47:00
244|en|Y|Allocation State||2005-06-21 15:47:00
245|en|Y|Allocation Version||2005-06-21 15:47:00
246|en|Y|Requested Amount||2005-06-21 15:47:00
247|en|Y|Approved Amount||2005-06-21 15:47:00
248|en|Y|Ship To Zip||2005-06-21 15:47:00
249|en|Y|Ship From Zip||2005-06-21 15:47:00
250|en|Y|Custom 01||2005-06-21 15:47:00
251|en|Y|Custom 02||2005-06-21 15:47:00
252|en|Y|Custom 03||2005-06-21 15:47:00
253|en|Y|Custom 04||2005-06-21 15:47:00
254|en|Y|Custom 05||2005-06-21 15:47:00
255|en|Y|Custom 06||2005-06-21 15:47:00
256|en|Y|Custom 07||2005-06-21 15:47:00
257|en|Y|Custom 08||2005-06-21 15:47:00
258|en|Y|Custom 09||2005-06-21 15:47:00
259|en|Y|Custom 10||2005-06-21 15:47:00
260|en|Y|Custom 11||2005-06-21 15:47:00
261|en|Y|Custom 12||2005-06-21 15:47:00
262|en|Y|Custom 13||2005-06-21 15:47:00
263|en|Y|Custom 14||2005-06-21 15:47:00
264|en|Y|Custom 15||2005-06-21 15:47:00
265|en|Y|Custom 16||2005-06-21 15:47:00
266|en|Y|Custom 17||2005-06-21 15:47:00
267|en|Y|Custom 18||2005-06-21 15:47:00
268|en|Y|Custom 19||2005-06-21 15:47:00
269|en|Y|Custom 20||2005-06-21 15:47:00
270|en|Y|Scan Key||2005-06-21 15:47:00
271|en|Y|Exception Level Threshold||2005-06-21 15:47:00
272|en|Y|Exception Total Threshold||2005-06-21 15:47:00
273|en|Y|Scan Key||2005-06-21 15:47:00
274|en|Y|Exception Key||2005-06-21 15:47:00
275|en|Y|Scan Key||2005-06-21 15:47:00
276|en|Y|Language Code||2005-06-21 15:47:00
277|en|Y|Is Localized||2005-06-21 15:47:00
278|en|Y|Name||2005-06-21 15:47:00
279|en|Y|Vendor Key||2005-06-21 15:47:00
280|en|Y|Vendor Code||2005-06-21 15:47:00
281|en|Y|Vendor Name||2005-06-21 15:52:00
282|en|Y|Vendor Staging Key||2005-06-21 15:47:00
283|en|Y|Import Error Code||2005-06-21 15:47:00
284|en|Y|Import Record Number||2005-06-21 15:47:00
285|en|Y|Vendor Key||2005-06-21 15:47:00
286|en|Y|Vendor Code||2005-06-21 15:47:00
287|en|Y|Vendor Name||2005-06-21 15:47:00
288|en|Y|Address Key||2005-06-21 15:47:00
289|en|Y|Vendor Address ID||2005-06-21 15:47:00
290|en|Y|Vendor Address Code||2005-06-21 15:47:00
291|en|Y|Vendor Address Name||2005-06-21 15:47:00
292|en|Y|Delete Address||2005-06-21 15:47:00
293|en|Y|Address Version Key||2005-06-21 15:47:00
294|en|Y|Address 1||2005-06-21 15:47:00
295|en|Y|Address 2||2005-06-21 15:47:00
296|en|Y|Address 3||2005-06-21 15:47:00
297|en|Y|City||2005-06-21 15:47:00
298|en|Y|Country SubDivision (State)||2005-06-21 15:47:00
299|en|Y|Postal Code||2005-06-21 15:47:00
300|en|Y|Country Code||2005-06-21 15:47:00
301|en|Y|Contact Phone Number||2005-06-21 15:47:00
302|en|Y|Contact First Name||2005-06-21 15:47:00
303|en|Y|Contact Last Name||2005-06-21 15:47:00
304|en|Y|Custom 01||2005-06-21 15:47:00
305|en|Y|Custom 02||2005-06-21 15:47:00
306|en|Y|Custom 03||2005-06-21 15:47:00
307|en|Y|Custom 04||2005-06-21 15:47:00
308|en|Y|Custom 05||2005-06-21 15:47:00
309|en|Y|Custom 06||2005-06-21 15:47:00
310|en|Y|Custom 07||2005-06-21 15:47:00
311|en|Y|Custom 08||2005-06-21 15:47:00
312|en|Y|Custom 09||2005-06-21 15:47:00
313|en|Y|Custom 10||2005-06-21 15:47:00
314|en|Y|Custom 11||2005-06-21 15:47:00
315|en|Y|Custom 12||2005-06-21 15:47:00
316|en|Y|Custom 13||2005-06-21 15:47:00
317|en|Y|Custom 14||2005-06-21 15:47:00
318|en|Y|Custom 15||2005-06-21 15:47:00
319|en|Y|Node Key||2005-06-21 15:47:00
320|en|Y|Ledger Key||2005-06-21 15:47:00
321|en|Y|Parent Node Key||2005-06-21 15:47:00
322|en|Y|Product Code||2005-06-21 15:47:00
323|en|Y|Segment 01||2005-06-21 15:47:00
324|en|Y|Segment 02||2005-06-21 15:47:00
325|en|Y|Segment 03||2005-06-21 15:47:00
326|en|Y|Segment 04||2005-06-21 15:47:00
327|en|Y|Segment 05||2005-06-21 15:47:00
328|en|Y|Segment 06||2005-06-21 15:47:00
329|en|Y|Segment 07||2005-06-21 15:47:00
330|en|Y|Segment 08||2005-06-21 15:47:00
331|en|Y|Segment 09||2005-06-21 15:47:00
332|en|Y|Segment 10||2005-06-21 15:47:00
333|en|Y|Node Key||2005-06-21 15:47:00
334|en|Y|Expense Type Key||2005-06-21 15:47:00
335|en|Y|Account Code Type||2005-06-21 15:47:00
336|en|Y|Previous Node Key||2005-06-21 15:47:00
337|en|Y|MetaData Key||2005-06-21 15:47:00
338|en|Y|Account Code||2005-06-21 15:47:00
339|en|Y|Allocations||2005-06-21 15:51:00
340|en|Y|Report Entry Key||2005-06-21 15:47:00
341|en|Y|is Hidden||2005-06-21 15:47:00
342|en|Y|Percentage||2005-06-21 15:47:00
343|en|Y|Account Code 1||2005-06-21 15:47:00
344|en|Y|Account Code 2||2005-06-21 15:47:00
345|en|Y|* Custom 01 - Country||2017-07-26 10:21:00
346|en|Y|* Custom 02 - Company||2017-07-26 10:21:00
347|en|Y|* Custom 03 - Department||2017-07-26 10:21:00
348|en|Y|* Custom 04 - Cost Center||2017-07-26 10:21:00
349|en|Y|Custom 05||2015-06-08 21:16:00
350|en|Y|Custom 06||2015-06-08 21:16:00
351|en|Y|Custom 07||2005-06-21 15:47:00
352|en|Y|Custom 08||2005-06-21 15:47:00
353|en|Y|Custom 09||2005-06-21 15:47:00
354|en|Y|Custom 10||2005-06-21 15:47:00
355|en|Y|Custom 11||2005-06-21 15:47:00
356|en|Y|Custom 12||2005-06-21 15:47:00
357|en|Y|Custom 13||2005-06-21 15:47:00
358|en|Y|Custom 14||2005-06-21 15:47:00
359|en|Y|Custom 15||2005-06-21 15:47:00
360|en|Y|Custom 16||2005-06-21 15:47:00
361|en|Y|Custom 17||2005-06-21 15:47:00
362|en|Y|Custom 18||2005-06-21 15:47:00
363|en|Y|Custom 19||2005-06-21 15:47:00
364|en|Y|Custom 20||2005-06-21 15:47:00
365|en|Y|Form Key||2005-06-21 15:47:00
366|en|Y|Role Code||2005-06-21 15:47:00
367|en|Y|Access Code||2005-06-21 15:47:00
368|en|Y|Report Entry Key||2005-06-21 15:47:00
369|en|Y|Attendees||2005-06-21 15:49:00
370|en|Y|Attendee Key||2005-06-21 15:49:00
371|en|Y|Created By (Private List)||2007-10-09 18:23:00
372|en|Y|Attendee Type||2005-06-21 15:47:00
373|en|Y|is Deleted||2005-06-21 15:47:00
374|en|Y|Last Name||2007-07-26 21:29:00
375|en|Y|Attendee Title||2005-06-21 15:47:00
376|en|Y|Company||2005-06-21 15:47:00
377|en|Y|atn_type_key||2005-06-21 15:47:00
378|en|Y|atn_type_key||2005-06-21 15:47:00
379|en|Y|Language Code||2005-06-21 15:47:00
380|en|Y|is Localized||2005-06-21 15:47:00
381|en|Y|Attendee Type||2007-03-16 18:01:00
382|en|Y|Audit Key||2005-06-21 15:47:00
383|en|Y|Audit Date||2005-06-21 15:47:00
384|en|Y|is Hidden||2005-06-21 15:47:00
385|en|Y|Employee Key||2005-06-21 15:47:00
386|en|Y|Audit Type||2005-06-21 15:47:00
387|en|Y|Parameters||2005-06-21 15:47:00
388|en|Y|Subject PK Meta Key||2005-06-21 15:47:00
389|en|Y|Subject PK Value||2005-06-21 15:47:00
390|en|Y|Value Meta Key||2005-06-21 15:47:00
391|en|Y|Product Code||2005-06-21 15:47:00
392|en|Y|Old Value||2005-06-21 15:47:00
393|en|Y|New Value||2005-06-21 15:47:00
394|en|Y|Event_code||2005-06-21 15:47:00
395|en|Y|Product Code||2005-06-21 15:47:00
396|en|Y|Event_code||2005-06-21 15:47:00
397|en|Y|Language Code||2005-06-21 15:47:00
398|en|Y|is Localized||2005-06-21 15:47:00
399|en|Y|Event||2005-06-21 15:47:00
400|en|Y|Review Key||2005-06-21 15:47:00
401|en|Y|Report Key||2005-06-21 15:47:00
402|en|Y|Reviewer Employee Key||2005-06-21 15:47:00
403|en|Y|Expression Key||2005-06-21 15:47:00
404|en|Y|Active||2005-06-21 15:47:00
405|en|Y|Available Offline||2005-06-21 15:47:00
406|en|Y|Event Code||2005-06-21 15:47:00
407|en|Y|Product Code||2005-06-21 15:47:00
408|en|Y|Audit Rule Type||2005-06-21 15:47:00
409|en|Y|Percentage to Audit||2005-06-21 15:47:00
410|en|Y|Sequential Frequency||2005-06-21 15:47:00
411|en|Y|Sequential Counter||2005-06-21 15:47:00
412|en|Y|Expression Key||2005-06-21 15:47:00
413|en|Y|Language Code||2005-06-21 15:47:00
414|en|Y|is Localized||2005-06-21 15:47:00
415|en|Y|Name||2005-06-21 15:47:00
416|en|Y|Authorized Approver Key||2005-06-21 15:47:00
417|en|Y|Subject code||2005-06-21 15:47:00
418|en|Y|Hierarchy Node Key||2005-06-21 15:47:00
419|en|Y|Product Code||2005-06-21 15:47:00
420|en|Y|Employee Key||2005-06-21 15:47:00
421|en|Y|Exception Approval Authority||2005-06-21 15:47:00
422|en|Y|Approval Limit||2005-06-21 15:47:00
423|en|Y|Currency Alpha Code||2005-06-21 15:47:00
424|en|Y|Import Hash Code||2005-06-21 15:47:00
425|en|Y|Subject code||2005-06-21 15:47:00
426|en|Y|Hierarchy Key||2005-06-21 15:47:00
427|en|Y|Use Authorized Approvers||2005-06-21 15:47:00
428|en|Y|Minimum Exception Level||2005-06-21 15:47:00
429|en|Y|Maximum Exception Level||2005-06-21 15:47:00
430|en|Y|Car Key||2005-06-21 15:47:00
431|en|Y|Car Log Key||2005-06-21 15:47:00
432|en|Y|Criteria Key||2005-06-21 15:47:00
433|en|Y|VEHICLE_ID||2005-06-21 15:47:00
434|en|Y|is Deleted||2005-06-21 15:47:00
435|en|Y|Car Config Key||2005-06-21 15:47:00
436|en|Y|Country Code||2005-06-21 15:47:00
437|en|Y|Currency Key||2005-06-21 15:47:00
438|en|Y|Company or Personal||2005-06-21 15:47:00
439|en|Y|is Deleted||2005-06-21 15:47:00
440|en|Y|Car Type||2005-06-21 15:47:00
441|en|Y|Period for Distance Limits||2005-06-21 15:47:00
442|en|Y|Starting Month in Annual||2005-06-21 15:47:00
443|en|Y|Starting Day in Month||2005-06-21 15:47:00
444|en|Y|Car Config Key||2005-06-21 15:47:00
445|en|Y|Language Code||2005-06-21 15:47:00
446|en|Y|is Localized||2005-06-21 15:47:00
447|en|Y|Name||2005-06-21 15:47:00
448|en|Y|Label for Vehicle ID #||2005-06-21 15:47:00
449|en|Y|Criteria||2005-06-21 15:47:00
450|en|Y|Criteria Key||2005-06-21 15:47:00
451|en|Y|Car Config Key||2005-06-21 15:47:00
452|en|Y|Criteria Sequence||2005-06-21 15:47:00
453|en|Y|Criteria Key||2005-06-21 15:47:00
454|en|Y|Language Code||2005-06-21 15:47:00
455|en|Y|is Localized||2005-06-21 15:47:00
456|en|Y|Criteria Name||2005-06-21 15:47:00
457|en|Y|Car Config Key||2005-06-21 15:47:00
458|en|Y|Lower Limit||2005-06-21 15:47:00
459|en|Y|Upper Limit||2005-06-21 15:47:00
460|en|Y|Car Log Key||2005-06-21 15:47:00
461|en|Y|Employee Key||2005-06-21 15:47:00
462|en|Y|Car Config Key||2005-06-21 15:47:00
463|en|Y|Car Log Key||2005-06-21 15:47:00
464|en|Y|Period Key||2005-06-21 15:47:00
465|en|Y|Report Entry Key||2005-06-21 15:47:00
466|en|Y|Car Key||2005-06-21 15:47:00
467|en|Y|Odometer Start||2005-06-21 15:47:00
468|en|Y|Odometer End||2005-06-21 15:47:00
469|en|Y|Business Distance||2005-06-21 15:47:00
470|en|Y|Personal Distance||2005-06-21 15:47:00
471|en|Y|Passenger Count||2005-06-21 15:47:00
472|en|Y|Period Key||2005-06-21 15:47:00
473|en|Y|Car Config Key||2005-06-21 15:47:00
474|en|Y|Start Date||2005-06-21 15:47:00
475|en|Y|End Date||2005-06-21 15:47:00
476|en|Y|Car Rate Key||2005-06-21 15:47:00
477|en|Y|Car Rate Type Key||2005-06-21 15:47:00
478|en|Y|Effective Date||2005-06-21 15:47:00
479|en|Y|End Date||2005-06-21 15:47:00
480|en|Y|Rate per Distance Unit||2005-06-21 15:47:00
481|en|Y|is Deleted||2005-06-21 15:47:00
482|en|Y|Car Rate Type Key||2005-06-21 15:47:00
483|en|Y|Rate Type||2005-06-21 15:47:00
484|en|Y|Car Config Key||2005-06-21 15:47:00
485|en|Y|Criteria Sequence||2005-06-21 15:47:00
486|en|Y|Lower Limit||2005-06-21 15:47:00
487|en|Y|Cash Advance Key||2005-06-21 15:47:00
